id,bt_rank,time_rank
110095,6347,29.9208
110096,313,1.995
110097,35,0
110098,77,0.9973
110099,1769,7.9783
110100,3987,29.9189
110101,6740,34.939
110102,0,0
110103,47,0.9968
110104,3002,12.9667
110105,0,0
110106,30876,144.5838
110107,557,10.9701
110108,2473,14.96
110109,312,1.9947
110110,0,0
110111,152,0.9977
110112,48,0
110113,2607,14.9579
110114,4450,22.9398
110115,3412,18.9481
110116,312,1.9946
110117,1042,4.9867
110118,4158,23.9681
110119,287,1.9963
110120,3507,13.9613
110121,69,0.9999
110122,471,1.9918
110123,812,3.9915
110124,7765,30.8832
110125,1197,4.9866
110126,8,0.9975
110127,5866,35.9066
110128,48,0.9974
110129,668,3.9891
110130,5448,24.9306
110131,1150,4.9867
110132,14359,69.8148
110133,14684,72.8058
110134,1112,6.9818
110135,23,0
110136,4,0
110137,375,1.9951
110138,6,0
110139,1398,13.0014
110140,3162,15.9222
110141,15,0
110142,2672,9.9718
110143,2634,10.9702
110144,588,1.9947
110145,9846,44.8787
110146,16932,70.8535
110147,1043,7.982
110148,604,3.9876
110149,3,0
110150,3486,16.9413
110151,501,4.9564
110152,14838,70.809
110153,7123,36.9418
110154,742,3.9826
110155,3284,17.9515
110156,441,2.0263
110157,0,0
110158,1091,4.9861
110159,1841,7.9782
110160,4149,19.9474
110161,1737,7.9461
110162,1612,6.9813
110163,4,0
110164,1140,4.9868
110165,7,0
110166,1,1.0083
110167,8341,48.9007
110168,1765,7.9788
110169,76,0.9563
110170,90,1.0346
110171,3322,13.9559
110172,11480,50.8642
110173,915,3.9899
110174,0,0
110175,723,3.9872
110176,826,3.0046
110177,20802,92.7214
110178,13373,64.8563
110179,1374,5.9837
110180,205,1.9947
110181,882,3.9916
110182,1402,6.9799
110183,515,2.9913
110184,67,0
110185,2,0
110186,5,0
110187,3454,18.9393
110188,3600,13.9757
110189,222,0.9853
110190,2312,12.9642
110191,1,0
110192,3283,14.9606
110193,36,0
110194,0,0
110195,3,0
110196,31,0
110197,7,1.037
110198,9491,49.797
110199,4,0
110200,5,0.9976
110201,92,0
110202,1192,4.9864
110203,836,4.9866
110204,141,0.9974
110205,98,0
110206,702,5.9834
110207,2121,15.9828
110208,0,0
110209,2006,14.9335
110210,14,0
110211,447,1.9947
110212,253,1.9949
110213,0,0
110214,730,2.9917
110215,323,0.9974
110216,8005,31.9145
110217,135,0.9977
110218,2405,10.9704
110219,300,0.9974
110220,428,1.9945
110221,111,0
110222,16,0.9975
110223,68,0
110224,79,0.9974
110225,10446,52.8908
110226,39,0
110227,36,0
110228,1677,5.9855
110229,6,0
110230,3915,16.9807
110231,63,0
110232,316,1.9967
110233,306,0.995
110234,1511,8.9772
110235,14,0
110236,519,2.0214
110237,577,2.9916
110238,25,0
110239,6869,40.8856
110240,231,0.9967
110241,1633,7.9546
110242,15646,78.7885
110243,5258,23.9361
110244,487,2.9919
110245,14,0
110246,984,5.9841
110247,16,0.9977
110248,3454,13.9623
110249,2244,9.9728
110250,8,0.9962
110251,2984,18.9505
110252,729,2.992
110253,4267,22.9485
110254,2000,18.9386
110255,1018,5.9851
110256,1004,4.9873
110257,1,0
110258,207,1.9944
110259,11,0
110260,1389,7.9784
110261,9235,36.9012
110262,361,1.9946
110263,391,1.9949
110264,3683,14.9597
110265,953,4.9868
110266,533,1.9948
110267,5,0
110268,3863,15.9569
110269,909,3.9894
110270,12,0
110271,0,0
110272,4629,25.9196
110273,0,0.9975
110274,13638,66.8219
110275,30,0
110276,721,3.9893
110277,16,0
110278,128,0
110279,1625,7.9787
110280,1777,7.9791
110281,690,4.9857
110282,93,0.9969
110283,736,3.99
110284,1229,4.9867
110285,444,1.9955
110286,330,1.9951
110287,4783,21.9406
110288,528,2.9918
110289,5519,23.9361
110290,193,0.9978
110291,3047,15.9568
110292,335,1.995
110293,277,0.9974
110294,222,1.9944
110295,33,0
110296,968,4.9865
110297,0,0
110298,2,0
110299,1118,5.9837
110300,45,0
110301,14428,78.7886
110302,2348,11.9682
110303,3074,14.9597
110304,4975,21.9414
110305,5614,21.9414
110306,3,0.9976
110307,58,0
110308,43,0.9974
110309,554,2.9918
110310,689,2.9919
110311,461,1.9946
110312,7429,36.9011
110313,98,0.9966
110314,0,0
110315,14419,62.8313
110316,97,1.0017
110317,23,0
110318,602,3.9858
110319,3,0.9979
110320,28,0
110321,40,0
110322,12,0.9964
110323,497,9.9733
110324,168,1.9967
110325,3980,21.9708
110326,29,0
110327,1146,7.9469
110328,65,0.9972
110329,3760,17.9515
110330,10668,51.8611
110331,102,0
110332,1,0
110333,147,0.9977
110334,4493,18.9493
110335,941,3.9892
110336,101,0.9975
110337,25,0
110338,445,1.9959
110339,186,0.9961
110340,49,0.9974
110341,50,0
110342,36,0.9973
110343,1845,8.9758
110344,1454,6.9814
110345,3,0
110346,1642,6.9814
110347,1110,4.9869
110348,122,0.9978
110349,221,0.9968
110350,0,0
110351,8630,45.8781
110352,6421,35.9043
110353,3023,14.0045
110354,1991,9.9307
110355,2634,13.9614
110356,115,1
110357,4517,22.937
110358,17,0
110359,5474,28.9219
110360,6151,25.9308
110361,78,0
110362,1,0.9981
110363,244,0.9972
110364,18307,86.7733
110365,664,3.9826
110366,276,0.9972
110367,788,3.9883
110368,93,0
110369,1482,9.9616
110370,15,0.9975
110371,1589,11.9697
110372,12,0
110373,97,0.9974
110374,3583,16.9548
110375,2,0
110376,907,4.986
110377,1292,5.9837
110378,3588,18.964
110379,2,0
110380,2628,15.9432
110381,6885,39.893
110382,19976,107.7118
110383,21,1.0101
110384,5,0
110385,390,2.9797
110386,119,0.9973
110387,2,0
110388,137,0.9974
110389,530,2.996
110390,7,0
110391,200,0.9943
110392,15260,78.7894
110393,1601,8.9836
110394,645,2.9889
110395,25,0
110396,241,1.9938
110397,651,3.9904
110398,752,3.9885
110399,461,2.9912
110400,3511,20.945
110401,9431,43.9269
110402,143,0.996
110403,564,2.9875
110404,30,0
110405,224,1.9821
110406,75,0
110407,2567,14.9672
110408,9,0
110409,29,0.9977
110410,187,1.0066
110411,17,0
110412,5296,27.8835
110413,1,0
110414,163,0
110415,1360,5.9838
110416,1924,8.9761
110417,14830,69.8139
110418,4007,21.9411
110419,1168,5.9832
110420,2580,11.9684
110421,159,0.998
110422,37,0
110423,14,0.9961
110424,3641,13.0139
110425,2,0
110426,5305,27.9566
110427,1062,3.9909
110428,516,2.992
110429,628,1.9947
110430,154,0.9975
110431,17330,88.7625
110432,390,2.992
110433,6,0
110434,322,1.9946
110435,1636,9.9745
110436,184,1.997
110437,1892,11.9667
110438,2,0
110439,2308,11.0076
110440,166,0.9981
110441,87,0.9998
110442,0,0
110443,10083,51.8625
110444,37982,180.4754
110445,523,1.9929
110446,1338,6.9814
110447,1226,4.9866
110448,4782,23.9358
110449,4,0.9974
110450,3218,17.9519
110451,7,0.9978
110452,7393,32.9115
110453,2444,11.968
110454,19,0.9974
110455,404,0.9975
110456,52,0
110457,1234,5.984
110458,5972,29.9199
110459,173,0.9975
110460,286,0.9971
110461,771,3.9907
110462,325,1.9945
110463,0,0
110464,723,4.986
110465,155,0.9983
110466,0,0
110467,42,0.9964
110468,2609,12.0047
110469,1905,9.9371
110470,477,9.9732
110471,13,0.998
110472,597,5.9825
110473,1449,8.9755
110474,235,0.9973
110475,19,0
110476,530,2.9919
110477,170,0.9971
110478,223,0.9975
110479,106,0
110480,1081,4.9863
110481,2937,11.9681
110482,13208,66.8213
110483,33402,165.6032
110484,3140,17.9681
110485,833,3.9932
110486,975,3.9743
110487,4443,24.9482
110488,2814,11.9664
110489,478,1.9826
110490,12527,77.7937
110491,4812,22.9387
110492,9966,43.8942
110493,462,1.9983
110494,783,1.9929
110495,314,0.9968
110496,397,2.002
110497,2105,10.9451
110498,112,0
110499,1192,4.9872
110500,5,0
110501,7419,37.9042
110502,5003,20.9129
110503,52,0.9964
110504,3,0
110505,2140,10.9718
110506,396,3.9879
110507,261,1.9949
110508,19,0.9986
110509,148,1.9928
110510,117,0.9994
110511,25796,121.6752
110512,1346,5.9837
110513,7899,30.8992
110514,5469,27.9502
110515,7,0
110516,13385,65.7996
110517,469,1.9945
110518,1,0
110519,1202,5.9839
110520,1269,4.9868
110521,10,0
110522,213,0.9973
110523,30,0.9979
110524,31,0
110525,1320,4.9864
110526,1852,9.9732
110527,139,0.9976
110528,4,0
110529,3624,15.957
110530,37,0
110531,2,0
110532,162,0.9974
110533,0,0.9975
110534,823,2.9918
110535,28,0
110536,18207,80.7834
110537,1009,4.9864
110538,5041,31.9132
110539,47757,241.3552
110540,868,4.9872
110541,3371,14.9602
110542,606,2.9919
110543,5,0.9974
110544,16,0
110545,5149,26.9285
110546,12341,55.8502
110547,2528,10.9722
110548,11,0.9958
110549,13382,74.8249
110550,1638,6.9815
110551,2606,11.9734
110552,7,0
110553,9206,39.8932
110554,3,0
110555,1885,8.9759
110556,480,1.9947
110557,371,1.9947
110558,208,0.9975
110559,13672,58.8424
110560,463,1.9947
110561,20,0.9976
110562,4408,17.9517
110563,2118,12.9667
110564,81,0.9982
110565,6,0
110566,42017,193.4804
110567,21,0
110568,624,2.9919
110569,3718,19.9483
110570,0,0
110571,909,6.9826
110572,1624,11.0025
110573,3591,17.9504
110574,343,0.9986
110575,75,0.996
110576,30,0.9975
110577,480,1.9952
110578,15473,67.7869
110579,0,0
110580,4364,21.9414
110581,136,0.9975
110582,1004,3.9893
110583,2554,9.9735
110584,5370,22.9386
110585,345,1.9949
110586,965,3.989
110587,1311,7.0235
110588,712,2.9939
110589,31,0
110590,1163,7.9835
110591,8521,44.8613
110592,62,0
110593,27,0.9957
110594,116,0
110595,14,1.0081
110596,65,0.9572
110597,30423,145.6394
110598,0,0
110599,973,3.9863
110600,12,0
110601,691,2.9911
110602,19138,87.7354
110603,46011,192.485
110604,22,0.998
110605,161,0
110606,424,0.9969
110607,789,4.9863
110608,506,1.9948
110609,1543,6.9812
110610,9793,40.89
110611,48,0
110612,79,0
110613,8352,36.8988
110614,52,0
110615,700,2.9923
110616,901,5.9837
110617,561,2.9919
110618,9800,54.8863
110619,6766,32.8795
110620,17,0.9974
110621,2418,16.9543
110622,613,2.9918
110623,5196,22.9387
110624,9098,43.8834
110625,3,0
110626,381,1.9947
110627,700,2.9923
110628,10519,53.8564
110629,1405,5.9856
110630,1202,7.9786
110631,153,3.9868
110632,22,0
110633,255,1.9967
110634,41,0.9957
110635,1,0
110636,7515,36.9013
110637,588,2.9917
110638,111,0
110639,14,0.9977
110640,12018,52.8895
110641,20,0
110642,30542,138.6344
110643,9925,41.8961
110644,13516,56.8424
110645,26951,133.6594
110646,2861,11.9682
110647,108,0.9548
110648,1377,7.0239
110649,37,0.99
110650,664,4.9952
110651,175,0.9962
110652,28,0.9547
110653,1157,9.0225
110654,229,1.9905
110655,4657,20.9025
110656,23677,110.7431
110657,3533,15.9561
110658,20313,89.722
110659,6,0
110660,1274,5.9842
110661,11242,58.8405
110662,626,2.992
110663,37356,184.5397
110664,2276,11.9742
110665,42498,198.4623
110666,109,0.9979
110667,3839,15.9244
110668,13,0
110669,4,0
110670,2484,9.973
110671,1501,7.9786
110672,1154,4.9867
110673,9279,63.8311
110674,2374,10.012
110675,831,3.9752
110676,24,0
110677,1280,7.9848
110678,24,0
110679,17,0.9977
110680,5303,23.9359
110681,19363,89.7271
110682,297,1.9948
110683,1,0
110684,12154,64.8265
110685,1711,6.982
110686,325,1.9952
110687,256,0.9972
110688,4382,21.941
110689,199,0.998
110690,540,2.9913
110691,1943,8.976
110692,60,0.9977
110693,73,0
110694,1477,6.9808
110695,4,0
110696,14875,56.8488
110697,45600,202.457
110698,17305,86.7694
110699,3234,15.9573
110700,2473,9.9736
110701,1419,5.9836
110702,54,0.9978
110703,747,2.9916
110704,150,0.9977
110705,377,0.9979
110706,46,0.9968
110707,2492,10.9702
110708,117,0.998
110709,4776,23.936
110710,679,3.9889
110711,2458,10.9709
110712,3046,11.9676
110713,1706,6.9812
110714,194,0.9981
110715,12310,54.8511
110716,1349,6.9822
110717,2444,16.9831
110718,2992,15.9574
110719,63,0
110720,2471,12.0023
110721,4968,27.9217
110722,3004,12.9348
110723,2779,11.9679
110724,109,0.9973
110725,14730,76.8223
110726,1,0
110727,40,1.001
110728,6586,40.8598
110729,588,3.99
110730,136,0.9964
110731,20,1.0003
110732,27,0
110733,187,0.9938
110734,0,0
110735,281,0.9973
110736,267,1.995
110737,5,0.9974
110738,2596,13.9621
110739,28,0
110740,1275,5.984
110741,25,0.9975
110742,32176,150.5985
110743,678,3.9886
110744,34,2.0323
110745,3743,20.9802
110746,47,0
110747,29,0
110748,223,1.0023
110749,160,0.9935
110750,24,0
110751,21,0.9728
110752,561,2.9797
110753,1296,6.023
110754,1176,4.995
110755,232,1.9493
110756,87,0
110757,1587,5.9833
110758,468,1.9946
110759,16718,73.8041
110760,651,4.0001
110761,5058,23.9261
110762,1,0
110763,569,2.0065
110764,94,1.982
110765,676,2.9918
110766,214,0.9975
110767,62,0.9974
110768,193,0.9972
110769,1142,4.9984
110770,0,0
110771,22181,126.6613
110772,241,1.9946
110773,198,1.9946
110774,768,2.9921
110775,374,1.9946
110776,546,1.9951
110777,58,0.9971
110778,205,0.9976
110779,29,0.997
110780,39,0
110781,594,2.992
110782,6613,33.9092
110783,338,0.9974
110784,16,0.9987
110785,3163,14.9585
110786,0,0
110787,1365,7.9788
110788,3450,16.9547
110789,2389,13.9641
110790,557,2.9912
110791,8753,51.8595
110792,7822,36.9016
110793,264,1.9942
110794,7236,34.9077
110795,9,0
110796,2,0.996
110797,468,2.9917
110798,1963,10.971
110799,9913,51.8611
110800,23497,121.7168
110801,1399,8.9607
110802,94,0
110803,164,1.0273
110804,473,2.9618
110805,481,2.9924
110806,362,2.0109
110807,707,2.9839
110808,10738,51.9059
110809,5201,25.8778
110810,109,0
110811,271,1.9484
110812,4277,25.9655
110813,3751,18.9476
110814,386,1.9963
110815,8885,46.8783
110816,18782,85.7262
110817,893,3.978
110818,46,0
110819,0,0
110820,0,0.9974
110821,4,0
110822,10,0
110823,168,0
110824,246,0.9979
110825,22,0
110826,2,0
110827,1287,4.9866
110828,687,3.9893
110829,1898,11.9707
110830,27402,131.6472
110831,20045,106.7107
110832,180,0.9973
110833,1065,5.9842
110834,15,0
110835,12296,56.8468
110836,8491,38.8914
110837,91,0.9974
110838,8383,38.9274
110839,7914,44.8497
110840,934,3.9891
110841,36,0
110842,528,2.9921
110843,190,0.9968
110844,835,2.9923
110845,14,0.9974
110846,6,0
110847,11623,63.8725
110848,2252,9.9502
110849,40,0.9641
110850,495,1.9942
110851,576,1.9946
110852,1187,3.9895
110853,3012,15.9577
110854,3,0
110855,8,0
110856,2,0.9974
110857,415,1.9944
110858,159,0.9976
110859,1164,4.9863
110860,1529,6.9813
110861,12,0
110862,655,2.992
110863,749,4.9873
110864,133,0.997
110865,20,0
110866,1973,6.9814
110867,2678,11.968
110868,0,0
110869,180,0
110870,240,1.9943
110871,540,1.9946
110872,2,0
110873,302,1.9952
110874,5114,28.9234
110875,4185,29.9206
110876,2424,10.9683
110877,1207,4.9955
110878,24,0
110879,135,1.0178
110880,295,1.9742
110881,135,0
110882,11,1.0704
110883,35913,181.4437
110884,4013,19.9464
110885,53,0.9974
110886,133,0.9972
110887,2,0
110888,1786,6.9814
110889,2487,10.9704
110890,7766,34.9068
110891,2202,8.9762
110892,27,0.9969
110893,60,0
110894,6,0.9983
110895,4212,20.9431
110896,7846,29.9204
110897,2245,9.973
110898,565,1.9924
110899,2815,10.9704
110900,5107,20.9447
110901,2370,12.9637
110902,392,2.9923
110903,25851,113.695
110904,40,0.9974
110905,93,0
110906,14944,64.8272
110907,2053,10.9699
110908,2,0
110909,1900,6.9831
110910,115,0
110911,3098,16.9533
110912,291,0.997
110913,2318,14.96
110914,23,0.9975
110915,701,2.9918
110916,507,2.9921
110917,512,2.9922
110918,7,0
110919,54148,234.3726
110920,163,0.9979
110921,4226,17.9515
110922,10,0
110923,51,0
110924,24,0
110925,1901,7.9787
110926,132,0
110927,584,1.9947
110928,293,1.9947
110929,2288,9.9734
110930,112,0.9974
110931,82,0.9973
110932,688,3.9892
110933,1028,3.9894
110934,87,0.9976
110935,447,1.9948
110936,83,0.997
110937,1825,6.9813
110938,347,2.9919
110939,138,0.9977
110940,8589,32.9117
110941,55,0.9978
110942,543,2.9915
110943,1813,6.9813
110944,1883,8.976
110945,412,1.9949
110946,5577,41.8879
110947,129,0.995
110948,77,0.997
110949,53,0
110950,2365,12.9644
110951,43,0.9981
110952,215,0.9966
110953,151,0.9974
110954,1109,4.9866
110955,1,0
110956,3882,14.9604
110957,116,0.9972
110958,2779,13.9623
110959,402,1.9946
110960,1248,6.9823
110961,127,0.9965
110962,490,2.9922
110963,2264,8.9757
110964,10439,49.8666
110965,3,0
110966,1298,4.9867
110967,1108,6.0011
110968,0,0
110969,36,0.9803
110970,1231,4.9866
110971,3,0
110972,528,1.9947
110973,16158,78.7903
110974,15,0
110975,572,2.9916
110976,1273,5.9836
110977,2142,9.0092
110978,1450,6.9805
110979,6737,30.9194
110980,181,0.9636
110981,12272,57.8446
110982,1601,7.9787
110983,7295,32.9117
110984,482,1.9968
110985,29,0
110986,364,1.9925
110987,6183,39.894
110988,63,0.9969
110989,801,4.9871
110990,832,3.9887
110991,0,0.9976
110992,1053,3.989
110993,649,2.992
110994,10,0
110995,968,5.9848
110996,10328,44.8794
110997,112,0
110998,30,0
110999,3570,16.953
111000,44,0
120001,83366,406.9111
120002,106,0.9976
120003,3454,13.9627
120004,13435,55.8505
120005,146,0.999
120006,2172,9.9714
120007,17443,86.7683
120008,7,0
120009,6312,28.9226
120010,7845,34.9067
120011,251,1.9955
120012,74669,351.06
120013,919,4.9869
120014,98,0.9974
120015,636,2.9917
120016,2381,11.0051
120017,10027,49.8321
120018,2781,13.9627
120019,19701,107.7117
120020,58010,283.2428
120021,35576,175.5318
120022,22,0
120023,23701,105.7605
120024,6476,38.8522
120025,575,3.9881
120026,165,1.0373
120027,18061,78.749
120028,26994,167.5519
120029,496,2.9922
120030,20544,87.7651
120031,1,0
120032,3026,10.971
120033,12,1.9959
120034,3101,13.9929
120035,68043,349.0681
120036,11794,62.7983
120037,111036,545.5409
120038,6903,29.9203
120039,4097,17.9521
120040,717,2.9918
120041,15403,70.8325
120042,3243,15.9722
120043,992,4.9931
120044,19,1
120045,0,0
120046,861,4.9724
120047,26,0
120048,7013,42.8546
120049,11,0
120050,571,2.9817
120051,747,3.99
120052,1327,5.9835
120053,5261,26.9275
120054,2085,9.9736
120055,1594,8.9756
120056,6998,32.912
120057,318,1.9947
120058,747,2.9918
120059,679,3.9923
120060,3458,18.9463
120061,10590,51.8601
120062,1993,11.9681
120063,23116,145.6111
120064,112,0
120065,88,0.9974
120066,8326,40.9215
120067,687,3.9904
120068,14,0.9642
120069,44,0
120070,6186,31.9538
120071,16380,78.7822
120072,11917,71.7759
120073,0,0
120074,7042,35.904
120075,7509,34.9065
120076,21252,95.745
120077,12,0
120078,9,0.998
120079,2452,13.9934
120080,9488,43.8827
120081,21396,107.6807
120082,18723,101.7274
120083,8273,35.9045
120084,7320,27.9254
120085,54308,261.3334
120086,1420,6.9504
120087,497,3.9892
120088,102006,513.6251
120089,15955,74.8001
120090,208,0.9973
120091,1582,5.9844
120092,10659,42.8865
120093,1987,14.9611
120094,4042,19.9463
120095,847,4.9869
120096,2068,9.9739
120097,402,0.9955
120098,176,0.9967
120099,292,0.9973
120100,32248,160.5694
120101,1718,7.9784
120102,355,2.0114
120103,3199,12.9753
120104,1060,4.9921
120105,11,0.9663
120106,769,3.0229
120107,5949,27.8936
120108,8501,41.8879
120109,6763,28.9223
120110,17615,100.7308
120111,1,0
120112,43,0.9976
120113,59,0
120114,18072,81.7827
120115,235,0.9976
120116,17649,103.7225
120117,130,0.9966
120118,338,1.994
120119,92,0.9975
120120,42387,205.4529
120121,10923,45.9218
120122,255,1.0412
120123,4802,24.8925
120124,1459,6.9805
120125,25,0.9959
120126,3331,16.9537
120127,1010,6.9813
120128,1180,4.9867
120129,8,0
120130,170,0.9972
120131,14400,86.7697
120132,55,0.9972
120133,993,7.9792
120134,16428,80.782
120135,3032,12.965
120136,6290,34.904
120137,9697,44.8796
120138,1729,10.9704
120139,112,0
120140,3611,21.9282
120141,28261,152.5913
120142,91796,430.8462
120143,73,0.9976
120144,10,0
120145,822,4.9863
120146,4,0
120147,128,0.9975
120148,1,0.9975
120149,50,0
120150,9,0.9972
120151,30276,147.6054
120152,22126,135.6384
120153,29,0
120154,24863,104.7202
120155,104381,502.6805
120156,0,0
120157,448,2.9959
120158,681,2.9622
120159,15841,76.8277
120160,4308,19.9467
120161,57,0
120162,987,4.9865
120163,4503,17.9553
120164,1747,11.9777
120165,137047,622.3231
120166,29855,139.5941
120167,1783,11.968
120168,316,0.9974
120169,11857,65.8254
120170,67813,343.1279
120171,540,2.9786
120172,938,3.9521
120173,3451,16.9883
120174,1672,7.9929
120175,5194,24.887
120176,804,3.9889
120177,11637,61.856
120178,2566,11.9635
120179,5067,23.94
120180,12650,69.8194
120181,15,0
120182,2229,10.9679
120183,14796,94.7127
120184,31,0
120185,61338,287.2318
120186,14705,63.8286
120187,144,0.9974
120188,801,5.985
120189,1203,7.9787
120190,777,10.9714
120191,5420,28.9208
120192,209,1.9946
120193,7,0.9979
120194,6002,24.9328
120195,18,0
120196,11738,64.8264
120197,7502,35.904
120198,6368,26.9297
120199,2,0.9968
120200,8,0
120201,370,2.9922
120202,470,3.9889
120203,1553,8.9761
120204,9881,43.8832
120205,15200,70.8111
120206,97854,439.822
120207,371,0.9971
120208,1560,7.9782
120209,796,2.992
120210,1958,9.9733
120211,52692,243.3844
120212,16589,91.7233
120213,8277,32.9114
120214,5150,21.9406
120215,56840,298.2037
120216,295,3.9896
120217,1093,8.9749
120218,9805,52.8936
120219,44,0
120220,775,3.0285
120221,6335,24.9219
120222,1558,7.0116
120223,1422,6.985
120224,6122,25.9282
120225,3841,17.9206
120226,6551,31.9139
120227,6726,43.9279
120228,116,0.9948
120229,236,0.9976
120230,41,0.9541
120231,1143,3.9889
120232,186649,909.6025
120233,134,0.9946
120234,1388,5.9871
120235,3886,16.9509
120236,1775,7.9792
120237,1139,5.984
120238,11127,63.7979
120239,11157,72.8055
120240,6279,37.8995
120241,793,2.9917
120242,520,2.9919
120243,9325,41.9183
120244,1614,7.9794
120245,2228,9.9677
120246,4225,21.9121
120247,56,0.9964
120248,17,0
120249,38261,197.4718
120250,203,1.9945
120251,133,0.9974
120252,3318,25.9309
120253,46681,262.2972
120254,937,4.9863
120255,164,0.9978
120256,12579,51.8609
120257,5173,26.9287
120258,471,1.9941
120259,6359,38.8974
120260,390,1.9933
120261,14175,76.7946
120262,261,0.9976
120263,53,0.9962
